"0","QSummary.MO.2019 <- QSummary.2019 %>% filter(Site ==""Moose"")"
"0",""
"0","QSummary.MO.2019$Site <- ""MOOS"""
"0","moos.stream.one.2019$Site <- ""MOOS"""
"0",""
"0","Moose1comb.2019 <- full_join(moos.stream.one.2019, QSummary.MO.2019) "
"2","Joining, by = c(""Site"", ""DateTime"")
"
"0","Moose1.lm.2019 <- lm(Moose1comb.2019$Q_Ls ~ Moose1comb.2019$AbsPTDepth)"
"0","summary(Moose1.lm.2019) # I think this worked"
"1","
Call:
"
"1",""
"1","lm(formula = Moose1comb.2019$Q_Ls ~ Moose1comb.2019$AbsPTDepth)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-236.06 "
"1","-127.32 "
"1"," -42.25 "
"1","   8.70 "
"1"," 699.33 "
"1","
"
"1","
Coefficients:
"
"1","                          "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)               "
"1","  -1460.6"
"1","      410.3"
"1","  -3.560"
"1"," 0.006118"
"1"," ** "
"1","
Moose1comb.2019$AbsPTDepth"
"1","   1969.8"
"1","      332.5"
"1","   5.925"
"1"," 0.000222"
"1"," ***"
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","268.2"
"1"," "
"1","on"
"1"," "
"1","9"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","13789 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.7959"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.7733"
"1"," "
"1","
F-statistic:"
"1"," "
"1"," 35.1"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","9"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.0002221"
"1","
"
"1","
"
"0","moos.formula <- y ~ x"
"0",""
"0","ggplot(aes(x = AbsPTDepth, y = Q_Ls), data = Moose1comb.2019) +"
"0","  geom_point(aes(color = Method), size = 3) +"
"0","  geom_smooth(method = ""lm"", se=FALSE) +"
"0","  stat_poly_eq(formula = moos.formula, "
"0","               aes(label = paste(..eq.label.., ..rr.label.., sep = ""~~~"")), "
"0","               parse = TRUE) +"
"0","  xlim(0.9, 1.8) + "
"0","  theme_classic() +"
"0","  ggtitle(""Moose1 all measured Q"")  # I think this worked"
